!TDMS	3332511000310030_calbase_23y11m8d10h11m20s.tdms
!File	IFCalData
!Builder	CalStudio 1.0.1
!Time	2023/11/8 11:01
!Model	023
!APIVersion	14087
*IFGainAnalogIFBWGradeSize	2
*IFGainIFGainGradeSize	4
*IFGainTraceNumber	3
*IFGain_Temperature_T0	3035
*IFGain_Temperature_T1	4928
*IFGain_Temperature_T2	6920
#IFGain_T0	IFGain_T1	IFGain_T2	
-5.8674469	-5.8154144	-5.7423706	
-3.0293732	-2.9991913	-2.9621887	
0.0000000	0.0000000	0.0000000	
2.6687317	2.6716003	2.6755829	
-5.2109985	-5.4007568	-5.4877167	
-2.4039001	-2.6132965	-2.7164459	
0.6097412	0.3716278	0.2351990	
3.3041077	3.0749969	2.9465485	
*IF1STFrequency		3450000000	2079000000	0	0	0	0	0	0
*IF2NDFrequency		311000000	305000000	0	0
*IQSampleRate	122880000
*IF1STBandNumber	2
*IF2NDBandNumber	2
*IF1STRespTraceNumber	6
*IF2NDRespTraceNumber	6
*IF1ST_Temperature_T0B0	3037
*IF1ST_Temperature_T0B1	3037
*IF1ST_Temperature_T1B0	4917
*IF1ST_Temperature_T1B1	4917
*IF1ST_Temperature_T2B0	6952
*IF1ST_Temperature_T2B1	6952
*IF2ND_Temperature_T0B0	3079
*IF2ND_Temperature_T0B1	3079
*IF2ND_Temperature_T1B0	4967
*IF2ND_Temperature_T1B1	4967
*IF2ND_Temperature_T2B0	6913
*IF2ND_Temperature_T2B1	6913
*BandPoints	2048
#IF1ST_T0B0	IF1ST_T0B1	IF1ST_T1B0	IF1ST_T1B1	IF1ST_T2B0	IF1ST_T2B1	IF2ND_T0B0	IF2ND_T0B1	IF2ND_T1B0	IF2ND_T1B1	IF2ND_T2B0	IF2ND_T2B1	
1.0528440	1.0590732	1.0459365	1.0706658	1.0390085	1.0791273	1.1399013	1.0927826	1.1435275	1.0873175	1.1535087	1.0814881	
1.0528297	1.0589797	1.0457045	1.0708789	1.0389131	1.0796487	1.1405302	1.0922903	1.1461798	1.0868210	1.1518660	1.0810446	
1.0528153	1.0588863	1.0454726	1.0710919	1.0388178	1.0801704	1.1411595	1.0917983	1.1488382	1.0863246	1.1502255	1.0806012	
1.0528010	1.0587928	1.0452408	1.0713050	1.0387224	1.0806924	1.1417891	1.0913064	1.1515027	1.0858285	1.1485875	1.0801581	
1.0527867	1.0586994	1.0450090	1.0715182	1.0386271	1.0812145	1.1424191	1.0908147	1.1541735	1.0853328	1.1469517	1.0797151	
1.0524414	1.0589021	1.0448053	1.0716330	1.0383689	1.0815095	1.1448733	1.0904565	1.1550752	1.0850201	1.1446511	1.0795245	
1.0520961	1.0591049	1.0446016	1.0717479	1.0381109	1.0818045	1.1473325	1.0900983	1.1559775	1.0847075	1.1423550	1.0793339	
1.0517510	1.0593077	1.0443978	1.0718627	1.0378529	1.0820996	1.1497972	1.0897403	1.1568805	1.0843951	1.1400634	1.0791434	
1.0514060	1.0595106	1.0441942	1.0719776	1.0375949	1.0823947	1.1522672	1.0893823	1.1577842	1.0840827	1.1377765	1.0789529	
1.0511314	1.0596707	1.0440589	1.0722601	1.0374787	1.0829035	1.1545335	1.0891900	1.1560643	1.0837451	1.1374313	1.0784370	
1.0508567	1.0598308	1.0439236	1.0725427	1.0373626	1.0834125	1.1568043	1.0889977	1.1543469	1.0834078	1.1370862	1.0779213	
1.0505822	1.0599909	1.0437884	1.0728253	1.0372463	1.0839218	1.1590796	1.0888054	1.1526321	1.0830705	1.1367412	1.0774059	
1.0503076	1.0601510	1.0436532	1.0731081	1.0371302	1.0844313	1.1613592	1.0886133	1.1509198	1.0827333	1.1363963	1.0768907	
1.0501227	1.0605557	1.0431799	1.0732905	1.0368046	1.0847738	1.1614847	1.0879699	1.1492374	1.0822806	1.1357605	1.0767030	
1.0499377	1.0609605	1.0427067	1.0734730	1.0364791	1.0851164	1.1616102	1.0873270	1.1475574	1.0818282	1.1351253	1.0765152	
1.0497528	1.0613655	1.0422337	1.0736554	1.0361537	1.0854590	1.1617358	1.0866845	1.1458797	1.0813761	1.1344904	1.0763276	
1.0495681	1.0617707	1.0417610	1.0738379	1.0358284	1.0858018	1.1618613	1.0860422	1.1442047	1.0809240	1.1338557	1.0761399	
1.0491196	1.0621611	1.0416906	1.0738138	1.0357555	1.0860823	1.1603299	1.0857804	1.1437018	1.0805353	1.1317126	1.0757402	
1.0486714	1.0625516	1.0416201	1.0737898	1.0356828	1.0863628	1.1588006	1.0855186	1.1431991	1.0801467	1.1295733	1.0753405	
1.0482234	1.0629423	1.0415497	1.0737658	1.0356100	1.0866433	1.1572733	1.0852569	1.1426966	1.0797583	1.1274382	1.0749410	
1.0477755	1.0633330	1.0414792	1.0737417	1.0355372	1.0869241	1.1557480	1.0849953	1.1421944	1.0793699	1.1253071	1.0745418	
1.0475303	1.0637048	1.0410676	1.0737813	1.0352576	1.0871670	1.1539567	1.0846242	1.1426761	1.0791718	1.1223660	1.0741124	
1.0472851	1.0640768	1.0406562	1.0738209	1.0349780	1.0874101	1.1521680	1.0842532	1.1431580	1.0789737	1.1194324	1.0736833	
1.0470400	1.0644488	1.0402449	1.0738605	1.0346985	1.0876532	1.1503822	1.0838822	1.1436400	1.0787756	1.1165066	1.0732542	
1.0467949	1.0648210	1.0398339	1.0739001	1.0344191	1.0878963	1.1485990	1.0835115	1.1441222	1.0785776	1.1135885	1.0728253	
1.0465600	1.0651947	1.0397910	1.0738242	1.0343350	1.0883346	1.1480629	1.0830880	1.1425461	1.0781357	1.1125530	1.0725380	
1.0463252	1.0655686	1.0397481	1.0737482	1.0342510	1.0887730	1.1475271	1.0826648	1.1409720	1.0776941	1.1115186	1.0722507	
1.0460904	1.0659425	1.0397050	1.0736724	1.0341669	1.0892116	1.1469915	1.0822417	1.1394002	1.0772526	1.1104852	1.0719634	
1.0458556	1.0663167	1.0396621	1.0735965	1.0340829	1.0896503	1.1464561	1.0818188	1.1378305	1.0768113	1.1094527	1.0716763	
1.0456687	1.0669149	1.0393751	1.0739620	1.0338372	1.0895288	1.1470091	1.0815276	1.1351796	1.0762354	1.1111091	1.0714020	
1.0454818	1.0675133	1.0390879	1.0743275	1.0335916	1.0894072	1.1475624	1.0812365	1.1325349	1.0756599	1.1127681	1.0711277	
1.0452950	1.0681123	1.0388010	1.0746932	1.0333461	1.0892857	1.1481159	1.0809454	1.1298963	1.0750846	1.1144295	1.0708535	
1.0451081	1.0687115	1.0385140	1.0750591	1.0331006	1.0891641	1.1486697	1.0806544	1.1272639	1.0745096	1.1160933	1.0705793	
1.0447185	1.0692917	1.0385802	1.0752947	1.0328348	1.0891651	1.1471099	1.0805163	1.1258242	1.0742365	1.1184378	1.0702653	
1.0443290	1.0698724	1.0386462	1.0755304	1.0325689	1.0891660	1.1455523	1.0803782	1.1243863	1.0739633	1.1207871	1.0699513	
1.0439397	1.0704533	1.0387124	1.0757662	1.0323032	1.0891670	1.1439967	1.0802401	1.1229502	1.0736903	1.1231415	1.0696374	
1.0435505	1.0710346	1.0387785	1.0760019	1.0320376	1.0891681	1.1424432	1.0801021	1.1215160	1.0734173	1.1255008	1.0693237	
1.0434438	1.0713977	1.0383521	1.0763044	1.0319556	1.0892518	1.1402668	1.0791699	1.1226488	1.0732198	1.1260982	1.0687772	
1.0433370	1.0717610	1.0379258	1.0766070	1.0318736	1.0893354	1.1380944	1.0782385	1.1237830	1.0730222	1.1266958	1.0682310	
1.0432302	1.0721245	1.0374997	1.0769097	1.0317916	1.0894191	1.1359262	1.0773079	1.1249182	1.0728248	1.1272936	1.0676850	
1.0431235	1.0724881	1.0370737	1.0772123	1.0317096	1.0895029	1.1337621	1.0763781	1.1260546	1.0726274	1.1278919	1.0671394	
1.0428835	1.0726115	1.0368178	1.0776174	1.0314350	1.0894082	1.1326056	1.0760927	1.1281420	1.0721819	1.1266229	1.0669622	
1.0426434	1.0727348	1.0365620	1.0780226	1.0311605	1.0893134	1.1314501	1.0758072	1.1302333	1.0717366	1.1253555	1.0667851	
1.0424036	1.0728583	1.0363061	1.0784279	1.0308861	1.0892187	1.1302959	1.0755219	1.1323285	1.0712913	1.1240895	1.0666080	
1.0421637	1.0729818	1.0360503	1.0788335	1.0306118	1.0891240	1.1291428	1.0752367	1.1344275	1.0708463	1.1228249	1.0664309	
1.0417075	1.0733621	1.0358815	1.0789832	1.0307643	1.0889661	1.1305143	1.0748873	1.1342113	1.0702676	1.1210723	1.0660025	
1.0412514	1.0737426	1.0357127	1.0791329	1.0309169	1.0888083	1.1318874	1.0745380	1.1339952	1.0696892	1.1193223	1.0655742	
1.0407956	1.0741233	1.0355440	1.0792828	1.0310695	1.0886506	1.1332623	1.0741888	1.1337790	1.0691110	1.1175750	1.0651461	
1.0403399	1.0745040	1.0353754	1.0794325	1.0312221	1.0884928	1.1346388	1.0738398	1.1335629	1.0685332	1.1158305	1.0647181	
1.0401654	1.0745205	1.0352148	1.0800395	1.0309477	1.0883088	1.1370912	1.0733083	1.1320107	1.0682141	1.1162374	1.0642852	
1.0399910	1.0745370	1.0350543	1.0806468	1.0306733	1.0881248	1.1395488	1.0727773	1.1304607	1.0678951	1.1166444	1.0638524	
1.0398165	1.0745536	1.0348939	1.0812545	1.0303991	1.0879408	1.1420118	1.0722464	1.1289127	1.0675763	1.1170515	1.0634199	
1.0396421	1.0745701	1.0347334	1.0818624	1.0301249	1.0877569	1.1444801	1.0717158	1.1273669	1.0672574	1.1174588	1.0629876	
1.0394467	1.0747697	1.0345503	1.0822213	1.0300199	1.0877291	1.1445259	1.0714556	1.1253437	1.0668948	1.1186147	1.0626874	
1.0392513	1.0749694	1.0343672	1.0825802	1.0299150	1.0877014	1.1445715	1.0711954	1.1233240	1.0665321	1.1197717	1.0623873	
1.0390559	1.0751691	1.0341842	1.0829391	1.0298101	1.0876738	1.1446173	1.0709352	1.1213081	1.0661696	1.1209300	1.0620874	
1.0388607	1.0753689	1.0340011	1.0832983	1.0297050	1.0876460	1.1446631	1.0706753	1.1192957	1.0658072	1.1220894	1.0617875	
1.0386769	1.0754019	1.0338331	1.0835243	1.0296291	1.0875920	1.1428061	1.0704091	1.1191709	1.0654563	1.1217972	1.0613856	
1.0384930	1.0754350	1.0336652	1.0837504	1.0295532	1.0875381	1.1409520	1.0701431	1.1190461	1.0651053	1.1215051	1.0609839	
1.0383092	1.0754681	1.0334972	1.0839765	1.0294772	1.0874841	1.1391010	1.0698770	1.1189213	1.0647546	1.1212131	1.0605823	
1.0381255	1.0755011	1.0333292	1.0842026	1.0294012	1.0874301	1.1372529	1.0696112	1.1187965	1.0644039	1.1209211	1.0601808	
1.0378187	1.0755432	1.0333329	1.0845251	1.0292503	1.0875132	1.1349343	1.0690899	1.1196188	1.0641698	1.1186367	1.0598931	
1.0375119	1.0755852	1.0333365	1.0848476	1.0290992	1.0875963	1.1326205	1.0685688	1.1204417	1.0639356	1.1163571	1.0596055	
1.0372053	1.0756272	1.0333402	1.0851701	1.0289483	1.0876795	1.1303113	1.0680480	1.1212653	1.0637016	1.1140820	1.0593179	
1.0368989	1.0756693	1.0333438	1.0854928	1.0287974	1.0877626	1.1280068	1.0675274	1.1220894	1.0634675	1.1118115	1.0590304	
1.0366857	1.0757718	1.0330076	1.0858696	1.0285783	1.0876876	1.1276031	1.0671417	1.1215745	1.0628554	1.1102062	1.0585817	
1.0364727	1.0758743	1.0326715	1.0862464	1.0283592	1.0876126	1.1271995	1.0667560	1.1210599	1.0622436	1.1086032	1.0581331	
1.0362597	1.0759768	1.0323354	1.0866233	1.0281402	1.0875376	1.1267961	1.0663705	1.1205455	1.0616322	1.1070026	1.0576848	
1.0360467	1.0760795	1.0319996	1.0870004	1.0279212	1.0874627	1.1263930	1.0659852	1.1200314	1.0610211	1.1054043	1.0572367	
1.0360758	1.0760019	1.0319220	1.0872539	1.0278224	1.0877215	1.1264949	1.0656580	1.1188785	1.0606912	1.1063070	1.0569813	
1.0361049	1.0759244	1.0318445	1.0875075	1.0277236	1.0879805	1.1265967	1.0653309	1.1177268	1.0603615	1.1072106	1.0567260	
1.0361341	1.0758469	1.0317670	1.0877612	1.0276247	1.0882394	1.1266987	1.0650039	1.1165762	1.0600319	1.1081151	1.0564708	
1.0361632	1.0757694	1.0316895	1.0880148	1.0275259	1.0884986	1.1268007	1.0646770	1.1154269	1.0597023	1.1090201	1.0562156	
1.0359393	1.0758498	1.0315777	1.0883112	1.0274943	1.0886468	1.1259983	1.0641310	1.1140943	1.0593021	1.1107121	1.0558015	
1.0357155	1.0759301	1.0314658	1.0886075	1.0274627	1.0887949	1.1251965	1.0635853	1.1127632	1.0589021	1.1124065	1.0553875	
1.0354917	1.0760105	1.0313538	1.0889040	1.0274311	1.0889432	1.1243951	1.0630398	1.1114337	1.0585022	1.1141036	1.0549736	
1.0352681	1.0760908	1.0312420	1.0892005	1.0273995	1.0890915	1.1235944	1.0624946	1.1101059	1.0581025	1.1158031	1.0545599	
1.0349343	1.0765431	1.0311867	1.0891919	1.0273910	1.0893483	1.1221367	1.0622045	1.1114815	1.0578182	1.1152285	1.0540382	
1.0346007	1.0769957	1.0311315	1.0891833	1.0273824	1.0896053	1.1206809	1.0619143	1.1128590	1.0575339	1.1146541	1.0535166	
1.0342673	1.0774485	1.0310763	1.0891747	1.0273738	1.0898623	1.1192269	1.0616243	1.1142380	1.0572497	1.1140801	1.0529952	
1.0339340	1.0779014	1.0310210	1.0891660	1.0273652	1.0901194	1.1177748	1.0613343	1.1156189	1.0569655	1.1135062	1.0524741	
1.0339195	1.0782442	1.0307055	1.0893646	1.0271004	1.0903578	1.1162443	1.0610337	1.1181692	1.0565223	1.1104350	1.0522352	
1.0339049	1.0785871	1.0303900	1.0895633	1.0268357	1.0905963	1.1147158	1.0607332	1.1207252	1.0560793	1.1073722	1.0519964	
1.0338904	1.0789301	1.0300746	1.0897619	1.0265709	1.0908349	1.1131893	1.0604328	1.1232871	1.0556364	1.1043178	1.0517576	
1.0338758	1.0792732	1.0297594	1.0899605	1.0263063	1.0910735	1.1116651	1.0601324	1.1258548	1.0551938	1.1012719	1.0515188	
1.0336788	1.0796207	1.0296042	1.0898513	1.0263330	1.0912043	1.1131048	1.0594622	1.1261733	1.0548031	1.0978229	1.0511073	
1.0334818	1.0799683	1.0294491	1.0897422	1.0263596	1.0913352	1.1145464	1.0587924	1.1264919	1.0544127	1.0943849	1.0506961	
1.0332848	1.0803161	1.0292941	1.0896331	1.0263861	1.0914661	1.1159899	1.0581230	1.1268106	1.0540224	1.0909575	1.0502851	
1.0330878	1.0806639	1.0291390	1.0895239	1.0264127	1.0915968	1.1174352	1.0574540	1.1271293	1.0536323	1.0875410	1.0498742	
1.0328891	1.0808505	1.0291648	1.0897177	1.0262572	1.0918783	1.1202261	1.0573440	1.1244060	1.0533339	1.0864296	1.0495681	
1.0326905	1.0810370	1.0291905	1.0899116	1.0261017	1.0921599	1.1230241	1.0572338	1.1216893	1.0530355	1.0853194	1.0492620	
1.0324919	1.0812236	1.0292163	1.0901055	1.0259463	1.0924414	1.1258291	1.0571238	1.1189792	1.0527372	1.0842103	1.0489560	
1.0322933	1.0814103	1.0292422	1.0902994	1.0257908	1.0927231	1.1286410	1.0570138	1.1162757	1.0524391	1.0831023	1.0486503	
1.0320340	1.0818696	1.0289773	1.0900151	1.0257146	1.0929674	1.1294756	1.0563854	1.1126596	1.0521470	1.0827656	1.0482252	
1.0317748	1.0823292	1.0287125	1.0897307	1.0256386	1.0932118	1.1303108	1.0557574	1.1090552	1.0518550	1.0824289	1.0478004	
1.0315156	1.0827889	1.0284477	1.0894464	1.0255624	1.0934561	1.1311466	1.0551298	1.1054624	1.0515630	1.0820925	1.0473757	
1.0312566	1.0832489	1.0281831	1.0891622	1.0254864	1.0937006	1.1319829	1.0545026	1.1018814	1.0512712	1.0817560	1.0469512	
1.0310540	1.0836143	1.0281271	1.0890714	1.0254385	1.0938995	1.1294191	1.0543979	1.1003596	1.0508932	1.0819499	1.0467641	
1.0308517	1.0839798	1.0280712	1.0889806	1.0253909	1.0940984	1.1268610	1.0542933	1.0988398	1.0505153	1.0821438	1.0465770	
1.0306493	1.0843456	1.0280151	1.0888896	1.0253431	1.0942974	1.1243087	1.0541886	1.0973221	1.0501374	1.0823377	1.0463899	
1.0304470	1.0847113	1.0279591	1.0887988	1.0252954	1.0944964	1.1217623	1.0540839	1.0958065	1.0497597	1.0825317	1.0462029	
1.0304574	1.0851482	1.0279068	1.0886396	1.0251490	1.0948627	1.1184864	1.0536827	1.0950171	1.0495187	1.0824670	1.0457973	
1.0304679	1.0855854	1.0278544	1.0884804	1.0250027	1.0952291	1.1152202	1.0532815	1.0942281	1.0492777	1.0824023	1.0453918	
1.0304782	1.0860226	1.0278021	1.0883212	1.0248564	1.0955957	1.1119634	1.0528805	1.0934398	1.0490366	1.0823377	1.0449865	
1.0304886	1.0864601	1.0277497	1.0881621	1.0247102	1.0959625	1.1087162	1.0524797	1.0926521	1.0487957	1.0822731	1.0445813	
1.0304461	1.0867846	1.0275159	1.0880919	1.0245360	1.0964001	1.1071975	1.0521919	1.0923502	1.0483334	1.0832070	1.0441617	
1.0304036	1.0871092	1.0272822	1.0880215	1.0243618	1.0968379	1.1056809	1.0519040	1.0920485	1.0478712	1.0841417	1.0437422	
1.0303611	1.0874339	1.0270485	1.0879513	1.0241878	1.0972759	1.1041665	1.0516162	1.0917469	1.0474093	1.0850773	1.0433228	
1.0303185	1.0877588	1.0268149	1.0878811	1.0240138	1.0977139	1.1026540	1.0513285	1.0914454	1.0469476	1.0860136	1.0429037	
1.0300027	1.0880522	1.0266602	1.0879556	1.0238618	1.0978292	1.1023195	1.0507617	1.0904708	1.0466156	1.0898762	1.0425464	
1.0296870	1.0883455	1.0265056	1.0880301	1.0237098	1.0979445	1.1019850	1.0501951	1.0894972	1.0462838	1.0937525	1.0421894	
1.0293714	1.0886391	1.0263510	1.0881047	1.0235578	1.0980597	1.1016506	1.0496289	1.0885243	1.0459521	1.0976427	1.0418323	
1.0290560	1.0889326	1.0261964	1.0881792	1.0234059	1.0981749	1.1013163	1.0490630	1.0875524	1.0456204	1.1015465	1.0414755	
1.0287883	1.0891891	1.0263221	1.0883647	1.0234441	1.0983616	1.1013424	1.0486373	1.0878199	1.0453538	1.1061511	1.0412643	
1.0285209	1.0894455	1.0264479	1.0885502	1.0234823	1.0985483	1.1013685	1.0482118	1.0880874	1.0450870	1.1107749	1.0410531	
1.0282536	1.0897020	1.0265737	1.0887357	1.0235205	1.0987351	1.1013947	1.0477866	1.0883552	1.0448204	1.1154181	1.0408418	
1.0279863	1.0899585	1.0266994	1.0889212	1.0235587	1.0989218	1.1014208	1.0473615	1.0886228	1.0445538	1.1200806	1.0406306	
1.0278805	1.0901184	1.0263361	1.0890824	1.0234513	1.0990101	1.1000725	1.0470051	1.0919316	1.0441291	1.1220628	1.0403281	
1.0277749	1.0902784	1.0259728	1.0892437	1.0233439	1.0990984	1.0987259	1.0466487	1.0952504	1.0437045	1.1240486	1.0400257	
1.0276693	1.0904382	1.0256097	1.0894048	1.0232365	1.0991868	1.0973809	1.0462925	1.0985792	1.0432801	1.1260378	1.0397234	
1.0275638	1.0905982	1.0252467	1.0895661	1.0231291	1.0992751	1.0960375	1.0459365	1.1019182	1.0428560	1.1280305	1.0394211	
1.0275750	1.0908751	1.0253468	1.0895531	1.0229956	1.0994484	1.0960670	1.0455691	1.1062555	1.0425111	1.1250314	1.0391500	
1.0275863	1.0911521	1.0254467	1.0895402	1.0228622	1.0996219	1.0960963	1.0452018	1.1106100	1.0421665	1.1220402	1.0388789	
1.0275975	1.0914291	1.0255467	1.0895274	1.0227288	1.0997952	1.0961256	1.0448346	1.1149817	1.0418218	1.1190568	1.0386080	
1.0276089	1.0917062	1.0256467	1.0895144	1.0225954	1.0999687	1.0961550	1.0444676	1.1193705	1.0414773	1.1160816	1.0383370	
1.0275917	1.0917969	1.0255980	1.0895991	1.0224648	1.0999131	1.0995243	1.0441622	1.1216903	1.0413420	1.1114337	1.0381018	
1.0275745	1.0918875	1.0255494	1.0896838	1.0223340	1.0998576	1.1029040	1.0438567	1.1240150	1.0412066	1.1068052	1.0378666	
1.0275575	1.0919781	1.0255008	1.0897685	1.0222033	1.0998020	1.1062939	1.0435514	1.1263444	1.0410713	1.1021960	1.0376314	
1.0275403	1.0920687	1.0254521	1.0898532	1.0220728	1.0997465	1.1096944	1.0432463	1.1286787	1.0409360	1.0976059	1.0373962	
1.0274324	1.0921167	1.0252850	1.0902865	1.0219637	1.0997213	1.1139367	1.0428776	1.1264924	1.0405393	1.0936469	1.0369631	
1.0273246	1.0921646	1.0251180	1.0907199	1.0218546	1.0996963	1.1181952	1.0425088	1.1243103	1.0401427	1.0897020	1.0365300	
1.0272168	1.0922127	1.0249510	1.0911535	1.0217456	1.0996711	1.1224699	1.0421404	1.1221323	1.0397462	1.0857713	1.0360972	
1.0271089	1.0922606	1.0247840	1.0915873	1.0216365	1.0996460	1.1267611	1.0417720	1.1199586	1.0393499	1.0818548	1.0356646	
1.0268618	1.0920295	1.0246103	1.0917196	1.0215230	1.0997020	1.1284393	1.0416458	1.1155087	1.0389880	1.0792377	1.0354613	
1.0266147	1.0917983	1.0244366	1.0918519	1.0214095	1.0997580	1.1301202	1.0415194	1.1110765	1.0386262	1.0766269	1.0352581	
1.0263677	1.0915672	1.0242629	1.0919843	1.0212960	1.0998141	1.1318035	1.0413933	1.1066618	1.0382645	1.0740223	1.0350548	
1.0261207	1.0913361	1.0240893	1.0921167	1.0211825	1.0998701	1.1334893	1.0412670	1.1022648	1.0379030	1.0714240	1.0348517	
1.0260620	1.0913850	1.0241086	1.0923685	1.0211166	1.0997102	1.1314536	1.0407870	1.0985184	1.0375639	1.0702060	1.0345308	
1.0260035	1.0914339	1.0241280	1.0926204	1.0210507	1.0995504	1.1294216	1.0403070	1.0947849	1.0372250	1.0689894	1.0342101	
1.0259449	1.0914828	1.0241473	1.0928724	1.0209848	1.0993905	1.1273931	1.0398275	1.0910639	1.0368861	1.0677741	1.0338894	
1.0258863	1.0915316	1.0241667	1.0931244	1.0209188	1.0992308	1.1253684	1.0393481	1.0873556	1.0365473	1.0665603	1.0335690	
1.0256890	1.0915537	1.0239651	1.0933721	1.0208772	1.0995258	1.1204181	1.0390477	1.0849905	1.0362406	1.0650688	1.0332921	
1.0254917	1.0915757	1.0237638	1.0936199	1.0208355	1.0998209	1.1154896	1.0387475	1.0826305	1.0359339	1.0635797	1.0330153	
1.0252944	1.0915978	1.0235623	1.0938678	1.0207938	1.1001160	1.1105827	1.0384474	1.0802758	1.0356272	1.0620925	1.0327386	
1.0250973	1.0916198	1.0233610	1.0941157	1.0207521	1.1004113	1.1056975	1.0381473	1.0779260	1.0353208	1.0606074	1.0324620	
1.0251324	1.0915633	1.0233910	1.0944195	1.0205289	1.1002537	1.1019133	1.0378054	1.0770917	1.0350475	1.0609461	1.0320992	
1.0251675	1.0915067	1.0234212	1.0947232	1.0203058	1.1000962	1.0981421	1.0374637	1.0762581	1.0347743	1.0612849	1.0317367	
1.0252026	1.0914502	1.0234513	1.0950272	1.0200826	1.0999388	1.0943838	1.0371220	1.0754250	1.0345013	1.0616238	1.0313742	
1.0252378	1.0913936	1.0234814	1.0953312	1.0198596	1.0997813	1.0906385	1.0367805	1.0745927	1.0342282	1.0619628	1.0310119	
1.0250603	1.0912325	1.0231780	1.0954307	1.0196830	1.0997547	1.0886687	1.0365410	1.0729710	1.0337914	1.0649959	1.0307077	
1.0248830	1.0910716	1.0228747	1.0955303	1.0195066	1.0997281	1.0867026	1.0363015	1.0713516	1.0333548	1.0680376	1.0304036	
1.0247056	1.0909106	1.0225716	1.0956299	1.0193303	1.0997015	1.0847399	1.0360621	1.0697347	1.0329182	1.0710882	1.0300995	
1.0245284	1.0907496	1.0222685	1.0957296	1.0191538	1.0996749	1.0827808	1.0358229	1.0681202	1.0324819	1.0741473	1.0297955	
1.0242859	1.0905954	1.0223731	1.0960866	1.0191664	1.0996490	1.0817860	1.0355127	1.0681165	1.0321473	1.0785236	1.0295373	
1.0240434	1.0904411	1.0224777	1.0964439	1.0191789	1.0996228	1.0807921	1.0352025	1.0681127	1.0318128	1.0829178	1.0292792	
1.0238011	1.0902870	1.0225824	1.0968013	1.0191914	1.0995967	1.0797991	1.0348926	1.0681090	1.0314784	1.0873299	1.0290211	
1.0235587	1.0901328	1.0226870	1.0971588	1.0192040	1.0995706	1.0788069	1.0345826	1.0681052	1.0311441	1.0917599	1.0287631	
1.0234729	1.0903008	1.0225321	1.0975057	1.0190021	1.0995817	1.0776278	1.0341465	1.0708567	1.0309137	1.0948435	1.0285629	
1.0233870	1.0904689	1.0223771	1.0978528	1.0188003	1.0995929	1.0764500	1.0337106	1.0736153	1.0306833	1.0979358	1.0283629	
1.0233011	1.0906371	1.0222223	1.0982001	1.0185986	1.0996040	1.0752735	1.0332749	1.0763810	1.0304528	1.1010368	1.0281628	
1.0232153	1.0908052	1.0220674	1.0985473	1.0183967	1.0996151	1.0740982	1.0328393	1.0791538	1.0302225	1.1041466	1.0279628	
1.0232198	1.0910903	1.0219663	1.0986294	1.0184035	1.0999653	1.0739690	1.0325962	1.0837123	1.0299616	1.1023839	1.0276973	
1.0232244	1.0913755	1.0218654	1.0987114	1.0184102	1.1003156	1.0738398	1.0323532	1.0882901	1.0297005	1.1006240	1.0274320	
1.0232288	1.0916606	1.0217644	1.0987935	1.0184169	1.1006659	1.0737106	1.0321101	1.0928873	1.0294397	1.0988668	1.0271667	
1.0232333	1.0919460	1.0216634	1.0988755	1.0184237	1.1010165	1.0735813	1.0318671	1.0975038	1.0291789	1.0971125	1.0269015	
1.0234221	1.0918591	1.0216168	1.0990294	1.0182774	1.1010852	1.0763276	1.0314580	1.1008444	1.0285417	1.0930610	1.0266746	
1.0236108	1.0917723	1.0215701	1.0991834	1.0181311	1.1011539	1.0790808	1.0310491	1.1041951	1.0279050	1.0890245	1.0264479	
1.0237997	1.0916855	1.0215235	1.0993375	1.0179850	1.1012225	1.0818411	1.0306402	1.1075560	1.0272686	1.0850029	1.0262212	
1.0239886	1.0915987	1.0214769	1.0994915	1.0178387	1.1012912	1.0846084	1.0302316	1.1109271	1.0266327	1.0809962	1.0259944	
1.0235497	1.0917407	1.0212781	1.0995296	1.0176640	1.1013758	1.0890557	1.0298548	1.1095667	1.0265101	1.0770350	1.0256490	
1.0231111	1.0918826	1.0210794	1.0995678	1.0174892	1.1014605	1.0935210	1.0294781	1.1082079	1.0263875	1.0730883	1.0253035	
1.0226727	1.0920246	1.0208808	1.0996059	1.0173146	1.1015451	1.0980047	1.0291015	1.1068509	1.0262649	1.0691561	1.0249581	
1.0222343	1.0921665	1.0206822	1.0996441	1.0171399	1.1016299	1.1025069	1.0287251	1.1054955	1.0261422	1.0652382	1.0246129	
1.0219704	1.0922956	1.0207100	1.0997455	1.0169947	1.1017768	1.1059772	1.0285561	1.1015601	1.0260022	1.0636973	1.0243466	
1.0217066	1.0924246	1.0207378	1.0998470	1.0168495	1.1019239	1.1094586	1.0283872	1.0976387	1.0258620	1.0621587	1.0240803	
1.0214428	1.0925537	1.0207655	1.0999484	1.0167044	1.1020712	1.1129508	1.0282184	1.0937314	1.0257219	1.0606223	1.0238141	
1.0211790	1.0926828	1.0207933	1.1000499	1.0165594	1.1022183	1.1164541	1.0280495	1.0898379	1.0255818	1.0590881	1.0235479	
1.0211382	1.0930586	1.0204831	1.1001146	1.0166290	1.1024284	1.1150330	1.0278661	1.0859463	1.0254174	1.0591096	1.0232091	
1.0210973	1.0934346	1.0201731	1.1001793	1.0166986	1.1026385	1.1136138	1.0276829	1.0820687	1.0252531	1.0591309	1.0228703	
